Date,Price,Open,High,Low,Vol.,Change %
04/12/2013,1790.8987103248587,1774.0224507624366,1792.1297194514038,1771.1035786187256,116.27K,0.76%
04/15/2013,1794.9556960322172,1795.8988398739111,1797.806859197678,1787.7806546190845,150.94K,0.23%
04/16/2013,469.3419780025676,469.09929404450287,471.24891157747504,465.73669467039207,44.64K,-73.85%
04/17/2013,476.17235406566715,470.3883740840019,476.17235406566715,467.60203806384965,69.31K,1.46%
04/18/2013,478.17598987089855,474.73366821029225,479.63891090014147,472.54055944840024,64.58K,0.42%
04/19/2013,477.99160184587635,477.027981583943,482.09138260351887,474.7840350303567,40.46K,-0.04%
04/22/2013,479.6733224257971,477.65627786567774,482.3369812773231,477.65578451928553,38.89K,0.35%
04/23/2013,476.26802950442055,478.7026969928276,483.00715262431635,474.19247324066106,69.56K,-0.71%
04/24/2013,473.33889180660526,475.4578138714638,477.1067199280778,470.5742449261264,57.42K,-0.62%
04/25/2013,471.2352993706839,474.2811834188391,475.21522567344084,467.99541545760064,62.12K,-0.44%
04/26/2013,477.0680449489654,471.3807524297466,478.732720178251,470.98502068934766,43.35K,1.24%
04/29/2013,474.175230910038,476.72434636108636,476.72434636108636,473.063162973149,31.49K,-0.61%
04/30/2013,2449.211468819076,2466.077420509898,2479.7746286978104,2436.3568451585124,,416.52%
05/01/2013,2454.8632944190517,2444.498088237145,2468.14330493469,2435.0390109705672,,0.23%
05/02/2013,2505.3968027470773,2456.9330692836133,2509.7518188653094,2451.4837391540896,,2.06%
05/03/2013,2503.09305312581,2508.027813011995,2509.1049082216496,2490.7590977427017,,-0.09%
05/06/2013,2518.24440132081,2501.490955275658,2526.375092431342,2496.9202821759636,,0.61%
05/07/2013,2519.5805060954503,2509.6201355101302,2522.7557830775436,2494.8313181891813,,0.05%
05/08/2013,2482.379885667654,2513.172787795987,2513.172787795987,2470.3027564447475,,-1.48%
05/09/2013,2510.9190223146156,2485.647474022427,2518.275285594802,2481.214097605549,,1.15%
05/10/2013,2519.293655692323,2508.12970412639,2527.4890788554853,2508.12970412639,,0.33%
05/13/2013,2524.955490168532,2513.4892279689134,2524.955490168532,2507.461538191425,,0.22%
05/14/2013,1670.907669717685,1676.0079488764588,1683.7748936837042,1642.5471177382594,156.00K,-33.82%
05/15/2013,1614.8921711376602,1645.7527584786417,1648.8972117948006,1614.2598178947585,201.94K,-3.35%
05/16/2013,1631.3511345421093,1619.3923370364928,1633.6304556262462,1618.9700553857592,128.05K,1.02%
05/17/2013,1643.5054364377836,1641.5357398362455,1647.4987759010814,1636.096883885434,83.34K,0.75%
05/20/2013,1660.3478287557164,1643.585924154474,1663.2599067588512,1633.4541440612281,177.50K,1.02%
05/21/2013,1663.147376867216,1661.3101370708507,1664.6031551801736,1652.183960812911,102.79K,0.17%
05/22/2013,1679.2204770884032,1664.5985538405607,1679.2204770884032,1650.9727971403825,141.53K,0.97%
05/23/2013,1659.3034342557048,1673.472077933814,1682.0176962284193,1649.9647736749062,127.47K,-1.19%
05/24/2013,1648.9369475835588,1655.8680342277337,1659.3476565837327,1644.9890414619535,114.47K,-0.62%
05/27/2013,1653.9053091414294,1655.8143805951263,1656.9610743028577,1634.9429434897265,142.00K,0.30%
05/29/2013,649.0145678441071,664.2536070482518,666.2962985287372,646.7808661240355,125.76K,-60.76%
05/30/2013,659.5419681338384,654.0497966464983,659.5419681338384,653.7033859847745,53.93K,1.62%
05/31/2013,653.0807343926681,656.4573387078117,659.3863602831007,650.1786511557932,58.51K,-0.98%
06/03/2013,653.8836650679418,651.7125729150413,656.2020119383064,648.4742704336694,67.60K,0.12%
06/04/2013,656.1332571265108,656.0414457777625,657.5483708837272,649.2140980665725,62.37K,0.34%
06/05/2013,657.2828811734327,655.6904059653206,659.8929264775943,652.7027266311313,53.93K,0.18%
06/06/2013,660.9634212673752,659.5656568852543,663.6942654283932,658.2320155848173,39.22K,0.56%
06/07/2013,664.5431245676662,659.1250869352933,665.9301374791061,657.4445514809996,63.85K,0.54%
06/10/2013,658.6531467659689,664.4590914110834,665.5535325085151,655.8791423261839,60.16K,-0.89%
06/11/2013,653.9347706922218,658.2040846677492,659.149736716028,650.2375447023711,77.89K,-0.72%
06/12/2013,2511.530669528174,2513.0821990485165,2528.095989271029,2502.0810942117773,,284.06%
06/13/2013,2556.065487123292,2513.8806140053766,2558.527435440997,2511.287795916135,,1.77%
06/14/2013,2572.5543580402514,2552.5129009560646,2589.5300733967624,2552.5129009560646,,0.65%
06/17/2013,2583.3459714551414,2575.827018649289,2593.3816345571336,2572.575037311973,,0.42%
06/18/2013,2566.323983524917,2584.364256050416,2588.356308732465,2560.011409904942,,-0.66%
06/19/2013,2556.174788535286,2568.091714288222,2605.4386494512532,2546.808053903568,,-0.40%
06/20/2013,2589.990724363759,2561.312956317729,2596.494166285468,2553.0122965413248,,1.32%
06/21/2013,2621.093297960285,2586.9289210944185,2628.895299463347,2584.7285859316917,,1.20%
06/24/2013,2625.200705440904,2619.2528587299357,2634.9630264521934,2612.261710163655,,0.16%
06/25/2013,2654.3207061538956,2628.638440809419,2664.0505433128374,2623.9878676672747,,1.11%
06/26/2013,684.664320430639,676.4034910375822,686.9924976125897,676.1509392205215,78.92K,-74.21%
06/27/2013,683.5882977237891,683.7131871543572,686.7562951146463,679.5274748148396,49.92K,-0.16%
06/28/2013,682.7542159949026,682.662070811618,683.598506233099,677.630819315085,52.63K,-0.12%
07/01/2013,686.851975303739,682.1486448973421,688.3264154582527,681.2548575417245,54.06K,0.60%
07/02/2013,673.0243943992534,684.7909206101457,685.5891048251708,669.7403538716817,108.76K,-2.01%
07/03/2013,682.0144273588043,670.6706753535002,687.7824292319157,669.9034910416223,111.76K,1.34%
07/04/2013,680.5761541748706,683.0436973849045,683.1936398066401,679.9390782794839,40.45K,-0.21%
07/08/2013,678.9402177246907,680.2939367289964,681.6633131661291,676.6525893301216,55.77K,-0.24%
07/09/2013,680.6230075246563,679.4603141987278,681.8086785435448,672.2545568594599,76.38K,0.25%
07/10/2013,658.5792075518298,677.7122078248883,677.7122078248883,650.4140202701211,169.66K,-3.24%
07/11/2013,384.0918723476982,384.0312440244358,387.31753512042457,382.7338286016694,31.29K,-41.68%
07/12/2013,388.4417608107658,383.8595014602181,390.2754049167583,382.8405051620499,46.08K,1.13%
07/15/2013,386.0806209758999,389.29597591788075,390.61852454635766,383.5453600460473,33.39K,-0.61%
07/16/2013,389.14770409868765,386.5479081962041,390.1900295559547,384.5576454760165,37.71K,0.79%
07/17/2013,395.7899148022377,389.6511085925113,396.8544753486383,386.8538812796366,60.32K,1.71%
07/18/2013,394.23558990884226,396.0582821139766,397.997097037319,393.1289002158467,36.80K,-0.39%
07/19/2013,395.33737438569915,395.4806001989848,397.55489451853913,393.5108669659804,34.28K,0.28%
07/22/2013,395.20328350438825,396.000043357793,397.1228826385814,393.82912257182477,25.92K,-0.03%
07/23/2013,402.62674923515476,395.0132329972765,404.0814661116716,395.0132329972765,60.61K,1.88%
07/24/2013,403.3573136747754,402.60775607697275,403.74769010974677,400.85068905178156,28.16K,0.18%
07/25/2013,1305.556910369317,1308.8820305673996,1314.2227325818562,1305.2590291214767,86.76K,223.67%
07/26/2013,1289.9421025163276,1304.9826629917063,1305.3497251142057,1287.1630094358886,178.77K,-1.20%
07/29/2013,1306.6967883553948,1294.5002641525164,1308.7354168662778,1292.4018329750627,131.24K,1.30%
07/30/2013,1303.6692257316026,1308.2816825196946,1308.2816825196946,1302.8114464521877,136.98K,-0.23%
07/31/2013,1298.5171724831423,1302.2934738078252,1311.5867710367993,1294.7696608325298,181.55K,-0.40%
08/01/2013,1297.4018361954622,1298.9682896742447,1302.4404540432463,1295.2950381302098,130.87K,-0.09%
08/02/2013,1282.039333647649,1296.0491075139728,1301.214667591081,1279.0084643514724,143.36K,-1.18%
08/05/2013,1293.53419430546,1283.8779623144944,1299.1578254815304,1279.6732533783406,144.99K,0.90%
08/06/2013,1287.9187018729558,1294.6294280562768,1295.9242204936122,1286.4616188474658,67.87K,-0.43%
08/07/2013,1284.5993980095413,1291.2213481293813,1295.6528707526866,1281.9743546936277,105.68K,-0.26%
08/08/2013,653.666270251008,662.576315541661,662.576315541661,650.5576336037449,131.08K,-49.12%
08/09/2013,655.0524311462311,654.3573741876478,656.780714625885,653.9703687750572,64.26K,0.21%
08/12/2013,657.6066289792367,655.9997419000642,661.2662425249874,654.2071778240802,100.72K,0.39%
08/13/2013,658.468232685329,661.4430136003097,663.5826362057837,657.7515441808276,83.43K,0.13%
08/14/2013,666.2704476895399,659.1728345357758,668.0101796452599,659.0455619878952,68.75K,1.18%
08/15/2013,676.4178484108112,666.4762931577549,677.4288117668949,666.4762931577549,84.64K,1.52%
08/16/2013,673.7185335579286,676.5881625859846,678.3250554585463,673.7185335579286,56.18K,-0.40%
08/19/2013,674.7908262959828,676.2087586395916,678.2380970386918,673.6114872410443,48.05K,0.16%
08/20/2013,673.9000309595111,675.1174840712192,678.1840811025728,671.2369576108707,76.73K,-0.13%
08/21/2013,665.5040743819044,675.2439386942539,677.5094160268329,662.6071162760406,96.07K,-1.25%
08/22/2013,1792.912554993267,1838.8679146750485,1842.6454130908253,1778.3992042711598,186.02K,169.41%
08/23/2013,1827.2378033348884,1788.8985892159135,1843.7417475846664,1785.702456110685,184.59K,1.91%
08/26/2013,1831.250419555644,1834.710964205003,1843.1490178714178,1814.1600658571,165.62K,0.22%
08/27/2013,1826.7592653427776,1826.9335991030466,1834.5617192398386,1818.3025923794498,138.08K,-0.25%
08/28/2013,1877.5090290390629,1822.7648091998287,1886.1520334607433,1822.7648091998287,180.28K,2.78%
08/29/2013,1872.0129817993263,1883.55716244903,1923.4426131015941,1863.8457958383997,414.59K,-0.29%
08/30/2013,1816.6293156264205,1874.8337597570373,1883.7803223392152,1792.2393217585632,316.26K,-2.96%
09/02/2013,1857.0973056056368,1816.2252857347112,1872.2363858063961,1815.4152573028514,218.50K,2.23%
09/04/2013,1860.0316611903454,1872.8774571380143,1888.704535025048,1825.6507602930508,274.00K,0.16%
09/05/2013,1813.3999165951254,1861.9479613084893,1863.4399540196155,1804.9098041687505,226.77K,-2.51%
09/06/2013,1678.6597931775,1699.987264895849,1712.1791385827705,1673.8785106058103,273.91K,-7.43%
09/09/2013,1718.134055175154,1678.335801740123,1720.5495324597891,1678.335801740123,248.95K,2.35%
09/10/2013,1721.5708084000032,1714.3472537711486,1723.2926565058835,1704.464307198245,226.89K,0.20%
09/11/2013,1720.816086184737,1726.8702225701604,1736.7733441614796,1717.600664044204,215.34K,-0.04%
09/12/2013,1717.046088954705,1715.9494428830828,1724.4681433929022,1697.464097661769,232.21K,-0.22%
09/13/2013,1727.8809066706553,1727.0498475616942,1734.0870992932194,1718.510876801578,163.05K,0.63%
09/16/2013,1731.289185182998,1733.5482670473796,1737.7164246983978,1724.2879418308107,173.89K,0.20%
09/17/2013,1724.7112758954386,1728.5904538644343,1751.479411143337,1720.8581912202337,220.55K,-0.38%
09/18/2013,1734.3603311030597,1745.3047007551818,1755.2007591384966,1717.1072532587543,251.76K,0.56%
09/19/2013,1739.869670340411,1734.8639674680344,1747.6887848999738,1724.8227857309134,213.28K,0.32%
09/20/2013,1116.5739166355586,1105.3756872005474,1120.1129425669478,1103.062738753408,149.13K,-35.82%
09/23/2013,1140.881829706766,1119.862803475461,1142.4731979680387,1119.2268473135907,188.59K,2.18%
09/24/2013,1139.1923495941746,1140.9020814907246,1141.8489032586288,1126.995405952978,143.71K,-0.15%
09/25/2013,1139.953710877114,1142.1153898290966,1153.6259428709554,1134.0262941561114,180.28K,0.07%
09/26/2013,1139.0336594157684,1144.7061379582408,1147.110806530774,1129.5995380245786,194.98K,-0.08%
09/27/2013,1147.2657748805996,1143.9776185427324,1152.1571563176894,1132.2316258246499,173.74K,0.72%
09/30/2013,1165.0612791487567,1151.1606434694145,1173.4983410771126,1151.1606434694145,227.82K,1.55%
10/01/2013,1166.471601751872,1164.7112809115556,1171.572948234659,1157.457288310027,254.52K,0.12%
10/02/2013,1187.134238607376,1170.6146310364174,1192.68231153905,1170.1795358143688,205.51K,1.77%
10/03/2013,1174.8693651616572,1195.003942536735,1195.2846590330096,1134.3572596284205,275.93K,-1.03%
10/04/2013,3393.129652624557,3345.150004050204,3398.561304289732,3345.150004050204,,188.81%
10/07/2013,3431.6431762969787,3394.9768960803804,3433.312530737731,3384.663528452957,,1.14%
10/08/2013,3391.1337841640493,3426.5005908467856,3436.2076316316015,3376.892611064472,,-1.18%
10/09/2013,3358.18219233239,3389.781797885157,3389.781797885157,3350.3086926568776,,-0.97%
10/10/2013,3340.3125839211502,3375.9593253904964,3375.9593253904964,3332.8608704521403,,-0.53%
10/11/2013,3313.6771029079255,3336.756991205391,3347.88529918191,3299.9323686007674,,-0.80%
10/14/2013,3326.2835810736187,3310.0545341032234,3335.392539912476,3310.0545341032234,,0.38%
10/15/2013,3277.5270831858843,3324.359216151405,3334.7037286587592,3267.7883366687633,,-1.47%
10/16/2013,3289.7581053503586,3275.8622133130903,3313.895669223214,3273.8763339862694,,0.37%
10/17/2013,3363.6393096996676,3289.084235679307,3363.6393096996676,3280.320773646529,,2.25%
10/18/2013,1272.517446061802,1270.4966794200025,1274.8244337692076,1269.7382041251687,207.42K,-62.17%
10/21/2013,1276.4457888047461,1275.1099252442505,1285.7630427637657,1271.5548098748352,273.12K,0.31%
10/22/2013,1273.8447556607343,1278.7105110633538,1281.0784660351849,1267.7304767614169,221.52K,-0.20%
10/23/2013,1274.4006903043307,1269.4768073351881,1279.9950654073161,1263.7504059858236,373.75K,0.04%
10/24/2013,1293.3709286647993,1285.6499450807228,1295.4839434967416,1285.2952595433076,316.58K,1.49%
10/25/2013,1289.1114388549684,1290.2902599625925,1298.0350489693801,1286.3229873298567,261.36K,-0.33%
10/28/2013,1297.0589209081425,1296.8561565521188,1300.043649879697,1294.227654093227,246.08K,0.62%
10/29/2013,1306.585156966955,1295.6326651215786,1306.585156966955,1291.8101098872326,297.57K,0.73%
10/30/2013,1286.7653594660737,1296.2066053395297,1297.0763918357393,1283.7873730487538,342.41K,-1.52%
10/31/2013,1284.733994812223,1286.3859937324971,1291.0133184942304,1276.927310351958,258.54K,-0.16%
11/01/2013,1200.6835118774793,1207.6987768408735,1207.7441532521464,1184.7577168639125,176.64K,-6.54%
11/04/2013,1217.4096562611996,1199.368628992253,1232.431914682605,1199.368628992253,206.84K,1.39%
11/05/2013,1242.56782284003,1231.7143916931304,1249.0315637816348,1226.9587392864787,205.85K,2.07%
11/06/2013,1228.2042465842696,1237.8693079875181,1243.5523903728083,1227.5548915925092,163.43K,-1.16%
11/07/2013,1227.7225874968788,1233.1666531564865,1250.2640675482096,1217.0195038701186,242.40K,-0.04%
11/08/2013,1227.7055639414316,1231.1429469815794,1240.715297109885,1220.2344135214264,166.75K,-0.00%
11/11/2013,1214.9199280147845,1222.2711483053463,1230.5838246516942,1207.6557704630377,185.97K,-1.04%
11/12/2013,1192.3002198742658,1224.9409167495176,1229.1049637231554,1187.1201101472168,225.81K,-1.86%
11/13/2013,1188.856367877753,1188.8105182774273,1199.12842859735,1175.8228783307604,217.74K,-0.29%
11/14/2013,1176.5348203890194,1184.8510932034255,1187.214069193346,1166.6445944503703,164.81K,-1.04%
11/15/2013,1776.0629053026623,1793.8236645178613,1801.5195798425916,1768.4737706821334,246.59K,50.96%
11/18/2013,1781.689045979456,1779.6114901256392,1786.6464263633493,1769.9297629069508,178.81K,0.32%
11/19/2013,1817.3228102491887,1787.1128399274291,1817.3228102491887,1783.1432132419918,287.63K,2.00%
11/20/2013,1832.434916968537,1817.5390908792426,1845.17337996633,1813.0293370294194,367.70K,0.83%
11/21/2013,1837.2484466812925,1836.3843001926912,1846.1870644590877,1831.543469140705,269.71K,0.26%
11/22/2013,1832.77455097873,1838.5958147645229,1844.7478833892023,1815.397627420761,311.10K,-0.24%
11/25/2013,1823.350520102019,1839.7551052494719,1842.7919866640482,1810.8512719033859,339.21K,-0.51%
11/26/2013,1823.0370968255452,1818.2302464632858,1828.4679119815949,1808.5501607590113,249.93K,-0.02%
11/27/2013,1837.0899000893676,1825.0945467064341,1846.2950330026881,1818.4316440323128,224.38K,0.77%
11/28/2013,1867.4538566424299,1845.1973421024234,1870.8016198018775,1843.1262304024706,267.71K,1.65%
12/02/2013,1544.6446633358876,1535.024700471814,1546.7209721221843,1524.6189300579647,153.26K,-17.29%
12/03/2013,1547.427343201146,1544.5053475249956,1556.9799975529997,1543.370725090699,100.19K,0.18%
12/04/2013,1543.8291378331214,1545.8888199336645,1550.259106047227,1536.9597832789636,113.97K,-0.23%
12/05/2013,1537.8975923603684,1543.841723072234,1546.7149780794884,1532.337788867518,111.69K,-0.38%
12/06/2013,1542.747978667711,1538.2903829944803,1550.8649693413088,1533.3538912143235,108.43K,0.32%
12/09/2013,1529.1982736561358,1546.0689016482834,1546.0689016482834,1526.516373264936,129.48K,-0.88%
12/10/2013,1516.5139500769087,1527.7680289440857,1534.5006158611736,1510.2960890211946,117.01K,-0.83%
12/11/2013,1523.5898163729087,1518.1025357377077,1528.0014493794904,1511.1961068269914,115.38K,0.47%
12/12/2013,1524.9606428022196,1528.2188234936414,1534.7484411267492,1515.9085779495492,152.88K,0.09%
12/13/2013,1529.222460549683,1529.5985770549648,1534.4374321153896,1523.6362451940774,113.36K,0.28%
12/16/2013,611.2467814942344,611.3031888518778,616.5929565537019,605.563196852628,42.02K,-60.03%
12/17/2013,566.7879642588941,610.1382284331053,612.0494220557941,566.1268660107341,93.90K,-7.27%
12/18/2013,566.4944732940863,568.8957901415498,576.1337681553645,546.5180370495923,68.73K,-0.05%
12/19/2013,569.734862107723,562.4651928323677,580.4419924005706,556.8551190539542,52.63K,0.57%
12/20/2013,581.6502946011907,572.7087031288498,589.285572293027,569.9013764493269,43.95K,2.09%
12/23/2013,572.7913093142134,583.4647115581326,587.3512641451487,568.101045026434,27.36K,-1.52%
12/24/2013,581.2385430528369,571.8895419671663,581.2385430528369,564.6022563701947,39.96K,1.47%
12/26/2013,591.5817907239799,578.7039232300846,591.5817907239799,573.5734931233973,43.92K,1.78%
12/27/2013,585.3644213403409,591.4144095357819,598.4958911453475,584.7205377287536,42.92K,-1.05%
12/30/2013,587.9069131658791,584.2953686888703,589.2445537135039,574.8459638148684,33.71K,0.43%
12/31/2013,4121.016252660218,4007.1969174642077,4121.016252660218,4003.416662608199,,600.96%
01/02/2014,4126.226589973089,4123.567656266125,4149.747009593483,4095.7444147244014,,0.13%
01/03/2014,4202.37079608656,4123.943528999558,4216.702631533619,4100.717536633496,,1.85%
01/06/2014,4171.338626994433,4202.141042837721,4254.792470229499,4143.349512913605,,-0.74%
01/07/2014,4069.7923926258613,4166.668992144372,4217.749908768403,4025.442207432009,,-2.43%
01/08/2014,4047.295701885979,4082.31772769193,4104.708483522663,4006.120675799254,,-0.55%
01/09/2014,4071.810605215301,4044.0843671048706,4080.3225467943234,4003.827440808375,,0.61%
01/10/2014,4080.320936453424,4064.2960104237113,4135.072477500468,4054.48491830712,,0.21%
01/13/2014,4072.78114650421,4081.1688238022934,4113.494803182943,4035.1452095836703,,-0.18%
01/14/2014,4072.0866533259555,4080.9778400792466,4105.977360607593,4024.2481069910323,,-0.02%
01/15/2014,401.34145323191706,399.73778828130605,402.84057170697196,397.25324095914016,45.25K,-90.14%
01/16/2014,400.26235162199106,401.741758445192,402.1067529595962,399.4042429016997,31.27K,-0.27%
01/17/2014,403.98125465085775,400.6651147678232,404.3365009687529,400.6651147678232,38.01K,0.93%
01/20/2014,407.1109393676959,402.75781844487454,407.3935395463702,400.5249806098584,38.92K,0.77%
01/22/2014,407.6972759102369,406.1111883312917,408.9324095168629,404.96173148644414,42.18K,0.14%
01/23/2014,406.8725133304095,407.4917864586863,407.50486630444846,403.8691574937418,31.54K,-0.20%
01/24/2014,406.5283656616929,406.3632699384627,407.33823191331686,403.37925900393185,30.48K,-0.08%
01/27/2014,408.2742135234567,406.30430967131025,408.77792697779824,404.40747978479664,37.47K,0.43%
01/28/2014,407.21462115929677,407.21322736351135,408.24966396285237,405.49462400341906,13.53K,-0.26%
01/29/2014,410.45425129952525,406.54461506841386,411.89970263614276,405.5871159690618,40.19K,0.80%
01/30/2014,1614.0904222224533,1616.1056657242966,1644.888513315583,1606.6737713741309,125.15K,293.24%
01/31/2014,1611.4630524795095,1614.954502064317,1619.165899809016,1598.4228969188603,96.55K,-0.16%
02/03/2014,1605.5528951966294,1608.268555666088,1615.5060045220207,1605.1971257954654,40.68K,-0.37%
02/04/2014,1595.770159005942,1610.1018975736954,1610.1018975736954,1593.1336535109867,46.35K,-0.61%
02/05/2014,1563.0268368022628,1593.6804400781455,1596.3348317205468,1552.299029366258,114.26K,-2.05%
02/06/2014,1540.1171811164622,1557.3751701509113,1561.6386217935783,1521.7196289477963,132.78K,-1.47%
02/07/2014,1567.5684250380768,1546.9448928773952,1580.1788085759686,1546.4762730210093,94.32K,1.78%
02/10/2014,1599.3738948489083,1572.7945823360362,1605.7292303621055,1566.219524506644,112.94K,2.03%
02/11/2014,1612.9104645098669,1604.9867519262698,1620.7537282343867,1593.5390768922418,154.22K,0.85%
02/12/2014,1619.5044039279985,1614.8482569838493,1628.1114124112173,1597.59501496368,176.47K,0.41%
02/13/2014,1436.3835126343674,1430.0482450262482,1437.9066773053344,1425.1382160579997,138.33K,-11.31%
02/14/2014,1435.226805261212,1437.9656782877432,1447.8435084028322,1422.6667486501024,187.09K,-0.08%
02/17/2014,1427.3059657015076,1435.4970375146604,1438.6231290234018,1421.362510890952,182.74K,-0.55%
02/19/2014,1418.0325146599923,1427.5505333558285,1430.2214994757237,1409.1251478600132,178.88K,-0.65%
02/20/2014,1417.0624028855593,1423.452722715018,1423.452722715018,1412.4339472559088,135.79K,-0.07%
02/21/2014,1423.3111579762844,1419.9205822261831,1431.5795581947675,1413.0096094126636,160.22K,0.44%
02/24/2014,1441.8518648229315,1423.4704101702591,1442.3642587533952,1423.1363414853543,129.31K,1.30%
02/25/2014,1429.710272088996,1431.550671110238,1438.4283921763385,1415.0449119234377,165.28K,-0.84%
02/26/2014,1431.1152153668102,1431.2462911309979,1441.2320171239935,1431.0802801680923,83.87K,0.10%
02/27/2014,1453.7389454802394,1435.075315477385,1457.9628204935532,1429.2000257055217,166.36K,1.58%
02/28/2014,1285.1114341389152,1292.1854955889364,1292.1854955889364,1279.3360687494283,180.39K,-11.60%
03/03/2014,1254.6875036473377,1284.3354432632407,1286.9125451177147,1250.5459670189027,243.65K,-2.37%
03/04/2014,1280.1232755020187,1258.386002717262,1286.42871057815,1258.386002717262,163.88K,2.03%
03/05/2014,1278.4409151326574,1284.377170791653,1284.377170791653,1267.245799016019,119.88K,-0.13%
03/06/2014,1260.9003053479703,1276.1802430695286,1286.7999568908513,1255.2104637307052,181.99K,-1.37%
03/07/2014,1264.0300716966103,1260.425608417157,1273.2962774455161,1256.5038062199706,136.18K,0.25%
03/10/2014,1262.9141060070733,1268.6924067857326,1272.480947882328,1257.154300637578,113.83K,-0.09%
03/11/2014,1233.8812689931226,1267.3893696589384,1268.7996090938416,1227.7475792022838,205.10K,-2.30%
03/12/2014,1241.2835078300639,1235.6020499249184,1243.8166448494712,1232.7246959322922,92.65K,0.60%
03/13/2014,1232.7028279168192,1239.1642159521136,1245.3208398894294,1231.1533897037407,97.14K,-0.69%
03/14/2014,1862.73939989503,1851.8376172956575,1871.1418518941643,1849.8779318227112,182.82K,51.11%
03/17/2014,1847.1240215502241,1865.7957383770358,1865.7957383770358,1838.565534080475,123.36K,-0.84%
03/18/2014,1844.9903210739078,1853.291477621458,1856.785777846195,1837.6774746187316,123.76K,-0.12%
03/19/2014,1842.8496625978662,1849.8188539187465,1863.6929980845769,1833.6147276696665,158.04K,-0.12%
03/20/2014,1847.0068786721295,1840.1975325066164,1849.6449651257963,1828.1301002271696,127.47K,0.23%
03/21/2014,1866.8229576675678,1847.4937127807386,1872.4120839771972,1844.184132018758,115.34K,1.07%
03/24/2014,1838.975652394728,1846.1187520886185,1854.7215455425676,1838.975652394728,119.21K,-1.49%
03/25/2014,1848.653368453598,1843.5820258989584,1859.2236976833394,1834.2658001454145,114.14K,0.53%
03/26/2014,1852.5038266973363,1853.8310098216102,1857.8317513567554,1843.054231496312,131.29K,0.21%
03/27/2014,1850.5280850137865,1852.8480746899495,1855.4444484580476,1837.7399376091655,267.20K,-0.11%
03/28/2014,1339.2338772943424,1326.6491088578741,1347.0030464727947,1322.4919335324525,223.73K,-27.63%
03/31/2014,1357.3608885593555,1344.1408408793527,1358.9152481354156,1338.3169513985217,353.81K,1.35%
04/01/2014,1364.760943663057,1357.823143366119,1378.902994075769,1356.4959485694442,237.06K,0.55%
04/02/2014,1361.823718281135,1368.901811858529,1373.6264260553478,1352.1932175685463,218.46K,-0.22%
04/03/2014,1359.8949485240273,1361.708918882312,1375.9846217387196,1336.162976923446,301.19K,-0.14%
04/04/2014,1356.5106961915258,1370.383751063214,1377.0330529187092,1351.8200303740666,230.70K,-0.25%
04/07/2014,1334.8358463951631,1357.4078922749982,1358.0390813681865,1329.859837387558,257.34K,-1.60%
04/08/2014,1345.9249120464765,1332.1513877381956,1345.9249120464765,1328.3536718702037,204.59K,0.83%
04/09/2014,1333.2026234265577,1344.9020950006,1346.9972535863074,1318.332211872039,264.33K,-0.95%
04/10/2014,1325.1067364065002,1336.6768501286194,1339.8432782257191,1321.262255635805,191.83K,-0.61%
04/11/2014,2009.2393258215438,1998.8674887789812,2013.7469691169651,1992.1250600175038,210.50K,51.63%
04/14/2014,1991.0440274833472,1986.1766313012813,1992.5195935351996,1974.1720110611252,222.55K,-0.91%
04/15/2014,1992.969966301454,1997.9736235466928,2005.7266780373566,1979.8725057569395,241.40K,0.10%
04/16/2014,1986.3180132362063,1999.053845186154,2007.2933557173358,1986.3180132362063,203.90K,-0.33%
04/17/2014,1999.0425709041972,1996.9261214302687,2012.4761026610763,1982.541546219095,172.45K,0.64%
04/21/2014,1991.7542947169622,2001.1995474061468,2013.6555167570978,1987.3063223272748,245.64K,-0.36%
04/22/2014,2020.850197646132,1990.3234886598996,2029.4994287899158,1987.258706457119,229.67K,1.46%
04/23/2014,2039.9907378494079,2024.2687176396978,2050.883846213187,2013.9699880015235,311.00K,0.95%
04/24/2014,2056.248505995024,2053.2693879281596,2084.1461218473232,2038.560719519125,283.30K,0.80%
04/25/2014,2031.4530526780277,2024.4805812904897,2033.7594484961944,2020.1133869117489,199.70K,-1.21%
04/28/2014,1289.9291028224266,1279.4302232008777,1294.5302962324786,1275.5728846440861,278.89K,-36.50%
04/29/2014,1285.595853805127,1281.1872459857682,1288.6155211874398,1281.1872459857682,239.44K,-0.34%
04/30/2014,1285.4736108265,1285.179567062172,1289.8129255221038,1274.2847079047383,275.43K,-0.01%
05/01/2014,1271.867338771238,1278.406753220957,1278.406753220957,1268.1146083656354,282.50K,-1.06%
05/02/2014,1279.408642378361,1271.949494932987,1284.8295015938515,1269.01059046645,280.32K,0.59%
05/05/2014,1284.2280209126905,1281.1485235564153,1288.669278407777,1277.1631122810556,251.09K,0.38%
05/06/2014,1282.862182438252,1284.7024841960015,1293.237248530118,1279.694647995094,302.69K,-0.11%
05/07/2014,1286.5273062073202,1283.6287688465404,1289.372822000908,1281.2134767212228,306.55K,0.29%
05/08/2014,1285.6886063593797,1284.6671057872106,1290.475694915916,1284.4861241627805,238.64K,-0.07%
05/09/2014,1298.1057943487633,1301.4197641362964,1303.0416378333862,1292.9130086612377,222.05K,0.97%
05/12/2014,1097.3244621137333,1102.2558012306124,1107.5278842466091,1092.596815903311,193.21K,-15.47%
05/13/2014,1084.5117495165935,1095.2993903899699,1098.8471252117488,1083.3239519388737,167.65K,-1.17%
